story,Politics_0,Politics_1,Politics_2,Politics_3,Politics_pca_1d,Politics_pca_2d,Russia_0,Russia_1,Russia_2,Russia_3,Russia_4,Russia_5,Russia_6,Russia_7,Russia_pca_1d,Russia_pca_2d,Public services_0,Public services_1,Public services_2,Public services_3,Public services_4,Public services_5,Public services_6,Public services_pca_1d,Public services_pca_2d,Crime_0,Crime_1,Crime_2,Crime_3,Crime_4,Crime_5,Crime_pca_1d,Crime_pca_2d,Crypto/net_0,Crypto/net_1,Crypto/net_2,Crypto/net_pca_1d,Crypto/net_pca_2d,Inflation_0,Inflation_1,Inflation_2,Inflation_3,Inflation_4,Inflation_5,Inflation_6,Inflation_pca_1d,Inflation_pca_2d
4be80428cfa95c69f2c09090a47cb73bead9c385,,,,,,,0.0012951519714595,-0.0004278483139443,0.0003407020199276,-0.0013975356672606,0.0027205339424453,-0.0004985963301983,0.000651164536079,-0.0005277480296937,0.4690101018787198,0.14776729704383562,,,,,,,,,,0.0001743662340473,0.0002253133302346,-5.734875055953573e-05,0.0002799508874653,0.0003130710847545,-0.0001086533151527,-0.06257744791620408,0.1103963750061275,,,,,,,,,,,,,,
97b4d0d350394bee40509afd573b434db586aea7,,,,,,,0.0004102077540416,0.0001821860879584,0.0002424079878184,-0.0002135499435535,5.381288660346467e-05,-0.0008058622065687,0.0004005358155936,0.0005114147009369,0.00011649027512263964,-0.08154103169970398,-0.000107335358448,0.0004329570652538,0.0001910762323434,0.0002763091168878,-0.0001690519680753,0.0003935958303193,-7.231217642369612e-05,-0.20992521843075457,-0.273802487364916,1.6668376954833e-05,0.0003896589524094,-0.0002834348685614,0.0003075288525842,0.0005223202723282,0.0001366024002118,-0.08199375569178466,0.06653758000778597,,,,,,,,,,,,,,
9d725747a99f11e29cdf90185447ad977c721175,,,,,,,0.0009755816090987,-0.0008299707925383,0.0004763323624084,-0.0001854432690241,0.0021673545659275,-0.0002744847639608,0.0010799800550708,-0.0007926541218072,0.385791151805727,0.3075678096193681,,,,,,,,,,-0.0004399586159532,-0.0019284207612314,-0.0078896594358237,-0.0140599282977659,-0.000969133112962,-0.0022446495861319,-2.520478622752398,-6.187611353364681,,,,,,,,,,,,,,
a23ee198359b3279e24fce7832c5134c6a180eb3,,,,,,,-0.0006771732679264,0.0011330492052496,-0.0001743586138403,-6.752948169825589e-05,-0.0025619859403779,-0.000992582194188,-0.0006103870082416,0.0031006373737983,-0.7475081413373909,-0.6667912020866315,,,,,,,,,,-0.0211783133822682,0.0006072990386167,-0.0001912983428405,0.0001892468331517,0.001370509652683,0.0002542634704371,1.812097551695835,-0.7215567342264638,,,,,,,,,,,,,,
cac5e18a5e32e90e32b2609dd3f675b1f523870d,,,,,,,-0.0012988166644802,0.0013335593036148,-0.0003091804582016,-4.834404884645458e-05,-0.0026756376571401,-0.0010447981380525,-0.0007829147484788,0.0014672746743001,-0.7399149225738433,-0.5584178919214589,,,,,,,,,,9.5424252458143e-05,0.0012493642570813,-0.0002395308643379,-0.0001865681688838,0.0006566033702703,-0.0011721825675658,-0.42366208894247925,0.05810553346449267,,,,,,,,,,,,,,
dc55c86f254c278dc4af714d761e079216803b34,,,,,,,0.0028119759978703,-0.0027390791140339,0.0040810762373009,-0.0001706350536422,0.0054465218218684,-0.0009524972189913,0.0026463234901309,-0.001930802943701,1.5423091308937131,1.3851852517762229,,,,,,,,,,0.0002318895091294,0.001428180167078,-5.6444724330501994e-05,0.000335342425532,0.0010285304211857,8.666845375610412e-05,-0.22630001955949094,0.3119364193236043,,,,,,,,,,,,,,
286046d4cdb15f2cd38b07aa384080276a6d093f,,,,,,,-0.0011047494142907,0.0024504808210942,-0.0001774586315582,-0.0002694272225909,-0.0036458221825685,-0.000784843559764,-0.0008770373870088,0.0021944873710183,-0.9455399327786075,-0.48273580397660476,,,,,,,,,,,,,,,,,,,,,,,-0.0003473498221493,0.0009428945529672,-0.0009687616615104,-0.0013786456546877,0.0004873333964437,0.0012731673378917,-1.501538017367526e-06,0.2326863520356938,0.39099459689423366
993da2819fb7aaa7669b7e065c22249383be8ae7,,,,,,,-0.0008025011100619,0.0021845683060671,0.0001102298016994,-0.0005192419754649,-0.003294653536047,-0.000980589834595,-0.0004471662767159,0.0022820874292818,-0.7630808443596467,-0.39867745856045717,,,,,,,,,,,,,,,,,,,,,,,-0.0001652928846737,-0.0001392659855823,0.0003302771223231,0.0003530764956939,0.0002416722364532,-0.0001928414525268,-0.0021052019555589,0.07310013007230533,-0.04651329290396917
295880f7e5b986db85027785d845444009525cff,,,,,,,0.0028068579234401,-0.0013027350005227,0.000412846021124,-0.0002114400813243,0.0040120828250132,-0.0008821449674072,0.002253308116427,-0.0009880834530293,1.1235638532707626,0.38765516716410053,,,,,,,,,,,,,,,,,,,,,,,-0.0006970514916704,0.0009234820037698,-0.0032910531900885,0.0006899581200057,-0.0023918235107313,0.0308783283913681,-0.005997570667458,1.338481608386978,-1.0090838357982468
3067d7e61cb0ecc7f8fa5e5be05435be757b8b47,,,,,,,-0.00194381081553,0.0043008681001713,0.0003351954283467,-0.0003556896030506,-0.0085343575694212,-0.0064949610595069,-0.0012172519006967,0.0035736675668569,-0.5391487602855978,-1.7722318619206465,,,,,,,,,,,,,,,,,,,,,,,-0.0002879199342114,-3.161349305417047e-05,-0.0001236854052013,0.0001696407192669,-0.0002165285525575,0.0004431138352093,0.0001069480205964,0.13683949295984943,0.24723933616804014
ba3b5d732c74cd377ebf212a8831a2c680402d39,,,,,,,0.0032893805037754,-0.0016507541481667,0.0005337371215297,-0.0001118110021489,0.0040053195235426,-0.0006843363978382,0.0013076477494609,-0.0014086409865523,1.158336041688931,0.3670758477470867,,,,,,,,,,,,,,,,,,,,,,,-0.005800147593923,0.0166904110568483,-0.0595808570166535,0.0009604248039303,-0.0033563026373754,-0.0007562236646909,-0.0043932195533619,4.158570872775163,0.565645372832026
d23f1290b112ab8eab3f340e0cd7ca71f10464dc,,,,,,,0.0023097831850505,-0.0022403505717361,0.0003550767682298,-0.0001426724023394,0.0063229600209184,-0.0011827670570675,0.0016283296406454,-0.0015425641977341,1.259667808904623,0.13990579835735045,0.0001606386075508,-0.0007063841646823,0.0003518068413936,-0.0001457394273779,0.000275553381862,-0.0004059809595929,-8.339003766500883e-05,-0.8981301471794755,0.23633801278831285,,,,,,,,,,,,,,,,,,,,,,
88f5ba6955327f2f6b14726727cdb5bdc1428ae4,,,,,,,0.0029342156865935,-0.0028858146609166,0.0009210235199993,-0.0003319240240828,0.0059733428890692,-0.0005059221861376,0.0027632983355519,-0.002344932540026,1.4845429539429822,0.746893835753884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b548cec345c4e0ffde79c8a317d884eb95ef601,,,,,,,0.0023211732027519,-0.0022205232547159,0.0035528549742134,-0.0005260640292912,0.0046033882406553,-0.0007946430501095,0.0021664129244829,-0.001626467864327,1.258314980708541,1.1953945853315202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e813fbb84b87d664cc8a0d56ae2a866335a62e,,,,,,,0.0023734725939135,-0.0014803027495414,0.001126935848036,-0.0003040847116226,0.0041870313892002,-0.0009037174415834,0.0016196778326132,-0.0011107557836535,1.039822065095272,0.44110177799629163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45555b415ec85cb8d933b48ddec606da12bcdbde,,,,,,,0.00347591267316,-0.0014265853894306,0.0014801512831305,-0.0006644349495663,0.0064560780847157,-0.0009603048872139,0.002420087270173,-0.0020779254954736,1.578914223063364,0.7723163016211267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53d1decb123db15ca28653ebc18da0132a04fe42,,,,,,,0.0030892561728013,-0.0026787104592485,0.0012705522718436,-0.0003221740403676,0.0078519670329408,-0.00100008415777,0.002464103147293,-0.0161265712479007,3.0381719337747195,2.345271947903371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f38ada989d027e66975012ca82569e2d1afdb6b,,,,,,,0.0062825535900689,-0.0078313205399626,0.002565308436938,8.148259363262094e-05,0.0168771133201479,0.003664261710632,0.0079171456707473,-0.007910747930867,3.306169273188941,3.366959338245726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fd228a396138a534560f05f2c8f0c9d32358a3e,,,,,,,0.0026006872458027,-0.002208015474647,0.0008783071645424,-0.0003554027224471,0.0100952244890818,-0.0027873213595677,0.0011603399620422,-0.0013092193650729,1.7811423169180058,-0.2957365433566247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5ef96c150e7d391d92d9f3d74aa4737d4f94c04,,,,,,,0.0018518827107099,-0.0011011060900236,0.0009497174641146,-0.0009356027792349,0.0036792874104406,-0.000496919742757,0.0019378068682795,-0.0007646099033233,0.8179740568417182,0.5145451527986362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120811d366c8d2b19b1c9ab7413758778af9ba6a,,,,,,,-0.0002430403751151,0.0007292584506932,-0.000169963013574,-0.0002478911755272,-0.0004606115533347,-0.0005837135452914,-0.0001701133975806,0.0010098271949197,-0.34889588710754044,-0.28448381745739126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149cd4d7ebadb0d2dab2ac3d3754997a6ad68923,,,,,,,0.0127466149688058,-0.0053689424069456,0.0023983274045698,0.0001262117986367,0.0084494295776771,0.0002691828622695,0.0044458293704839,-0.0057542250667022,4.103119826227589,2.309579475205076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41e2991356b6c9f2b3ebb50061b3ae6b7ec91056,,,,,,,-0.0001461122433975,0.0010854254756879,-7.35869387285485e-06,-0.0004231755162168,-0.0016552393164779,-0.0005502787904083,-8.361743286161485e-07,0.0012505881074708,-0.4199028421851975,-0.1835944598867395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43632c157950f3aa9679895327ddc494c3e406c2,,,,,,,-0.0002962338587934,0.0011962008380714,0.0001431237294317,-0.0005253457598777,-0.0021174103454246,-0.0006236943234028,-0.0001616900360288,0.0012751634416214,-0.47665679052453597,-0.18207148140103063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a3e5682ba7345471bab9566bd19e003c79eaa2b,,,,,,,0.0016749839996349,-0.0020311812880645,7.67806593314508e-05,-0.0002624000802145,0.0041815304717927,-0.000975407584709,0.0012470044954976,-0.0012857614642228,0.90197669818806,0.058039281979593745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910fd5f888ad2c62c3883e538246dcb245ba9fe4,,,,,,,8.639877603391128e-05,0.0016038440667864,0.000321196069572,-0.000321670310441,-0.0012666401097073,-0.0003906601898583,0.0001288947397399,0.0010533609597273,-0.38107894681021026,0.007035170719017629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af7fff847171b12eb882d7e06252490c0280ca3a,,,,,,,-0.0007831235973094,-0.0001390560966,0.0053464330520058,-4.923350366467291e-05,-0.0033588131412362,0.0004187695168489,0.0002385236583686,0.0011876531061797,-0.5741733122988517,1.4105794676207595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70df92a27fb4cf429e220a2e4e35db6c3d12b81e,,,,,,,-0.0009632931129443,0.0025817788275596,0.0001786087699026,-0.0003916160771631,-0.0042387173555262,-0.0015016845751726,-0.000499649365582,0.0026648968860518,-0.8157489672099187,-0.528987019361674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80989026aded30d6e3f67d5b176ed733dc6a7863,,,,,,,-0.0002015794978523,0.0017420408752462,7.269918317847029e-05,-0.0003901071655299,-0.0018826213385584,-0.0007142561444541,-0.0002306685354921,0.0013878256869018,-0.48844574918646555,-0.22592093629283072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38bb4bc46b868d2152418242570d19c9bc7296a5,,,,,,,0.0003427923288621,0.0003354077600625,0.0005563864587899,-0.000698948156394,0.0018881620507696,-0.0013041055051405,0.0442620365795273,0.0023225116522937,4.065292981360163,6.934801334630705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05b3b6ee91ba0baa0af6341d94401b7c634bd05e,,,,,,,0.0038122820781225,-0.0028612930931972,0.0012234488302495,-0.0001008974460505,0.0070285039188707,-0.0002920346952414,0.0034068055953207,-0.0028585615338257,1.78270712031526,1.0597668673395089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c1c4c6605730e0ebc644950564191a4f1b1d281,,,,,,,0.0028509838028656,-0.0041988222921095,0.0006071710613946,-0.0001870709674406,0.0092714614132623,-0.0007049220165921,0.0029601104318898,-0.0040400950255225,1.9387751923451122,0.7140896455075786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bd5c1d11d0d9b3a630833f60454d3ff7c6a7d99,,,,,,,0.0019856416603315,-0.0025263322452754,0.000568478890303,-0.0002387542575968,0.003980797719383,-0.000587293552228,0.0022132578948243,-0.0017542087078258,1.0597738692490337,0.4929770639734984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eedf4d6c7bcb0be1374d5845134c36d80fbbb08,,,,,,,0.0024774981171405,-0.0014319880105644,0.0009502525961476,-0.0004332138148773,0.0037234258004227,-0.0006233805332578,0.0018762250380945,-0.0012421559456209,1.0148697812459029,0.5426570174733049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fe612725a280c89f0baa35b1875740ea13a35bd,,,,,,,-0.0021969300634214,0.0058004064096437,0.0002091855765353,-0.0005564483566968,-0.009531166319928,-0.0015368534192631,-0.002194749576979,0.0049352503691132,-1.9212174933431516,-0.8736508609155215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b329c72ce3e362439fa32839b2ec7552a995e107,,,,,,,-0.0013444507612464,0.0040773617818823,-0.0003749487116388,-0.0004578199479617,-0.0050593040964741,-0.001276471372668,-0.0010380398429212,0.0027779033178533,-1.1521247242506905,-0.6506014989715522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c11986454661b3a56ee89591af8e203215e9ac65,,,,,,,0.0028336885933607,-0.0022498942619911,0.0019719536328056,-0.0002758423545098,0.0055440631217041,-0.000959697904217,0.0031813950574724,-0.0017906051895801,1.4994696548880515,0.9405517527128455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1de85a46cae0bbc2ad7703fecb4798c963841e9,,,,,,,0.0020362674005778,-0.0014141658140872,0.0012976193215637,-0.0002595918373832,0.003483405291281,-0.0006519856132407,0.0016423108805864,-0.0009664726653665,0.8736113008063825,0.5345004275493956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5cc9a962bc697bfa28a01283bd73c2456ee331b,,,,,,,0.0084932797463034,-0.0315494907277756,0.0012317973204501,0.0008286061662664,0.0333057931685344,-0.0079714380220064,0.0059937536675577,-0.0090579279253549,8.30722279356646,-1.2920777601033948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eadc3c5d5e55f6f72e75b7d6af59f2db99366165,,,,,,,0.0035194884727721,-0.0027144932993418,0.0015415090414726,-0.0004191742467385,0.0074196225683099,-0.0009221928339515,0.0029325383595845,-0.0024811471568636,1.7965844403670381,0.8502482215311888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1534181aeffa5e572942effc19bd736dd183d37,,,,,,,0.0030062146841169,-0.0035949354028208,0.0007469393533502,-6.726851581766456e-05,0.0072721555021021,-0.0003298387250006,0.0024244324777918,-0.0028495076961768,1.5844729415154453,0.686388319379874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4d1ddcdb05009b0c2371c79ac695a867df8270d,,,,,,,0.0021662591854662,-0.0016030223380556,0.0009096423392899,-0.0002066852039413,0.0040825095054884,-0.0006015580088213,0.002136587521621,-0.0012593647607924,0.9953884999777447,0.5486348954868778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa6aab976b45ecb4287d176a37cb19f2bb7a3e99,,,,,,,0.0021058032299429,-0.0015956443204249,0.0009668088546039,-4.455027754176024e-05,0.0032284091791288,-0.00018772861222,0.0018696718512536,-0.0016354825526333,0.8661061633322885,0.6814697046830368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca4d4dff21ec942cc80e3d824f744e3bb926bfb9,,,,,,,-0.0002693658872716,0.0013088607475944,7.160566618676285e-05,-0.0006216920938633,-0.0018626337679959,-0.0005750340690443,-5.4663187542138e-05,0.0015855392689197,-0.49409831512110647,-0.2085302613749138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b1891a7a2b9f691e41be353b745afc89b86dfb6,,,,,,,-0.0010559109126246,0.0020886005847845,-6.95908496989384e-05,-0.0003701590278695,-0.0047599726235995,-0.0002048984036145,-0.0006124189637542,0.0020874434050952,-1.041026267900306,-0.2434558191258304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
043f8f467b8935e82850684afcf702e00242f674,,,,,,,0.0018545451554068,-0.0007868896234826,0.0002330165053584,-0.0001578869969801,0.0024997774275365,-0.0005823988747354,0.0007072601702132,-0.0005601769328797,0.5698492693494926,0.11715849776981563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c00c7bd67d5b4fdcec2e38120a50cd7dbaab2c3,,,,,,,0.0023086085665565,-0.0019448514885805,0.0013313824168928,-0.0017366955161394,0.0053898770159441,-0.0008078615307231,0.0031330534134124,-0.0018769389738935,1.3749664911207005,0.8246293904676631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd14db67a658655e5d5c7d0f866ea2a62df20d8,,,,,,,0.0024699981805772,-0.0019725891133472,0.0006684549913585,-0.0002484787010144,0.0071143190304474,-0.0017653919418314,0.0018058815436081,-0.0016309286786937,1.4661067287675686,0.12171965612649671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89db37d7a3079b716aa5bfcf5db4b8f400512c55,,,,,,,0.002446251731426,-0.0020561405417238,0.0008851272994313,-0.0001569879043497,0.0051749900560848,-0.0004285853878563,0.0025621775608279,-0.002297784942271,1.2446955882569979,0.7482778871799435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4d8f50f23fca2c34068e68542c9d1c7ac58492d,,,,,,,1.8510920222068465e-05,0.000260903990258,5.188288316205027e-05,-0.0002247908612812,-0.0001466299786479,-0.0005937477368805,6.148538080607874e-05,0.0004582825047483,-0.16586244820741133,-0.13972391535875636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76b7f7d848b8a9808d9c20024dfae5b3f2fe6805,,,,,,,0.0007939343573316,3.852979192219756e-05,0.0004969371413057,-0.000284192950107,0.000759484830626,-0.0004080769492603,0.001045734877267,-0.000142399596399,0.18032655899044006,0.2615259823837337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06e6f59f08f89c1a98accc3449a170dac173c19f,,,,,,,-0.0001796555903333,0.0010273773256664,0.000147484954749,-0.0001905687009321,-0.0012290015229062,-0.000475349111847,-0.0001455766426864,0.0008095660610112,-0.38844379752360086,-0.11363083485248227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5db2dc9f232076157db795703c9b558e2c901fd1,,,,,,,7.192225434241882e-05,0.0006699665802633,0.0009415304010057,-0.0003480261456303,-0.002299459915985,-0.0001847100807094,0.000151728294706,0.0010168868246909,-0.39185916029450013,0.20718772352278297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
080eae2262de92bf91d4b3c3d74dbcc253ac6d03,,,,,,,-0.0009054245457956,0.0016357998440335,-0.0001587829833894,-0.000105593077589,-0.0023808027991429,-0.0010215694524494,-0.0009044247403464,0.0012967052640024,-0.6585295990803718,-0.48829264999811206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
084c4c50f14427315070ced84e93ab9fdb1dc720,,,,,,,0.0033014646236535,-0.004201818895749,0.001327101121105,0.000167311966108,0.010131669443809,0.0035775594624197,0.0013636397820334,-0.002353987255963,0.9405040172153186,1.4371572847904013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bac26aa468fb70adf74a87787bbddcd9951c7da9,,,,,,,-0.0013814161980134,0.0022392233320767,-0.0001954404841639,-0.0001166807658183,-0.0060195856335287,-0.0007431406946603,-0.0012560620236183,0.0020912684188163,-1.150732172884584,-0.4909851887048241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be251f4f888a147ca3e53ebfd9d76f47ba58c8d5,,,,,,,0.002135939960979,-0.0018048994837178,0.0007173724735334,-9.719409746122902e-05,0.0041434702181297,0.0002212536379031,0.0018128508369614,-0.0018539247009889,0.8662311131319882,0.7022800710005693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748a623b657c692219d9808da60ec8e61262fae5,,,,,,,-2.162937484798174e-05,0.000609675126474,0.0002029485915775,-0.0002813864480697,-0.0009782196200584,-0.0003105325469634,0.0001668575886108,0.0013219242845567,-0.36475427533333166,-0.08787711498455734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105c1a3f519570d4257fa8429fd202a41681ada3,,,,,,,-0.0077193425124364,0.0040611880897208,-0.0019464167213762,0.0007183708628765,-0.0111658163483942,0.0016198860593704,-0.0103793438604435,0.0060879119378612,-4.579377909787731,-2.4956360598802396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10bc822761f201a77aa5a453bf5c6449698853ba,,,,,,,0.0013350444079918,-0.0009235453719024,0.0005584438930048,-0.0001444615943315,0.0026345651989732,-3.326097966996995e-05,0.0012882298680726,-0.0019476697488146,0.5757154465801319,0.5647204062419551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158c2bba6319bf4fcb3661a337a483b8fb1886ec,,,,,,,0.0011691924173914,-0.0009469335705948,0.0005041231961824,-0.0002008533124689,0.002734052011244,-0.0004882703877895,0.0012711020660578,-0.0008496335736818,0.527972172899258,0.2924756399600814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15ad5e54d92b4f8c5803873e6c433aaa1e894dae,,,,,,,0.0054458554417147,0.0130751392761239,0.0034782549376548,3.923102881009914e-05,-0.0004283729060345,0.0001844747929383,-0.0003356467280539,0.000727888678545,-0.07406504762176744,1.6500474454109095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17dfb741ed2086fd51ecf8212204bc43e964153f,,,,,,,0.002295364637387,-0.0073701006614681,-0.0010328504835908,-0.0002238719067453,0.0037715736060767,-0.0008566146488624,0.0012975209399813,-0.0024791857563708,1.4243658454778512,-0.23422858232627145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910c729b997203f1c40ec0f0736a7c8d88d7424,,,,,,,0.0014585635340076,-0.0010735913160908,0.0010789101700235,-0.0002028597346097,0.0028423601182565,-0.0004569871197843,0.0012210207247941,-0.0006821040909062,0.589129962519053,0.422613602488012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19b9fb57d2e556fad33640597e443948c3ef73e1,,,,,,,0.0033361507560895,-0.0024910381611229,0.0009332534866728,-0.0005308213518103,0.010126945871389,-0.0025368101105311,0.0021025133704325,-0.0016831529953294,2.031411013462801,0.005912666828482118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f4abf6e4b64651b9d39d1fb899f81ebaee90b65,,,,,,,-0.0002108423992327,0.000778963807276,-1.5153488839503989e-05,-0.0002371500648153,-0.0017316070623434,-5.2524540056933175e-05,-3.157122084043642e-05,0.0009062823427911,-0.48846817967113726,-0.046211174269143306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ff4d0fbb1836038e145f776fd0b5e9ae527c1f7,,,,,,,0.0012002909622112,-0.0010340865620458,0.0002506926335251,-0.0001595316432218,0.00210163602664,-0.0003191544515672,0.0007850080429989,-0.0006398072490506,0.39957148076857196,0.17475682691300354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23c27a4cceb9c6447b45a8a9a903e827a7fdcdc7,,,,,,,-0.0074471192404327,0.006974624187389,-0.0035667607321363,0.0006707383804157,-0.0190456100199426,0.0016492501907421,-0.0183391672776252,0.012942975411322,-6.595617116587512,-4.733027868632559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2818b9bb8091a5c61216f39432b3e2356a271c24,,,,,,,0.0023833027800129,-0.0025710979231547,0.0005598812014222,-0.0001086074414451,0.0039320185916564,-0.0003800215092067,0.0019361302212266,-0.0016256745765093,1.0561864573326383,0.49517172725161324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b86baa57bbf8e80e00292d0ee35d91a77a397c1a,,,,,,,-0.0002787181138533,0.0010007184467438,0.0002543414827501,-0.0003131480554019,-0.001733397020259,-0.0003908253177969,-0.0001611670705907,0.0017957692918945,-0.5406624337995435,-0.18285364720469577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297f7b1377f1834358e1848f72bdb03e9d28346e,,,,,,,0.0022352097089554,-0.0019310281985859,0.0017246025330238,-0.0002563575509321,0.004745024412895,-0.0008212255033223,0.0027783333793811,-0.001986107874864,1.2644173464284594,0.8730000714775762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c41c0b2a8f32f9e6c15786d7a1b46a92fa814ec,,,,,,,0.0009458899184523,-0.0008260735584012,0.0006194060628904,-0.0001423394721768,0.002105865695239,-0.0003595048896039,0.0009034570974296,-0.0009384823205147,0.3934733044024769,0.31215225485497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d66f36d48957c4d802c6058f8daa4a6c64e17a4,,,,,,,-0.0028205903549537,0.0034717347152644,-0.0012439637234433,-0.0003704329885054,-0.0053759381024632,-0.0006294247700781,-0.0020788196401694,0.0037176673395054,-1.7647519098381517,-1.0989014346459376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
