story,Politics_0,Politics_1,Politics_2,Politics_3,Politics_pca_1d,Politics_pca_2d,Russia_0,Russia_1,Russia_2,Russia_3,Russia_4,Russia_5,Russia_pca_1d,Russia_pca_2d,Public services_0,Public services_1,Public services_2,Public services_3,Public services_4,Public services_5,Public services_6,Public services_pca_1d,Public services_pca_2d,Crime_0,Crime_1,Crime_pca_1d,Crime_pca_2d,Crypto/net_0,Crypto/net_1,Crypto/net_pca_1d,Crypto/net_pca_2d,Inflation_0,Inflation_1,Inflation_pca_1d,Inflation_pca_2d
cb178a0eb668505b3da0c2ff8758929d3d9f758b,-3.328761265322779e-05,-5.410052317673949e-05,0.0001860455531842,-0.0001764567109664,0.19357906266821706,0.12774766064981785,-0.0001118307211698,-0.0004675189839721,0.0002085618761479,-0.0017116779470398,3.2383093451953185e-06,-0.0007268891273408,-0.4749912250518337,-0.1926625727334385,,,,,,,,,,,,,,,,,,,,,
cb921b1b89cd7794b34bcf27ac7221d226b62d3c,-3.6080333901904376e-05,-5.35421311567372e-05,7.876783196736273e-05,-0.0001443403466214,0.2341061391233025,0.07773285658983223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb990adaea09d4651a2a9865e03716233608a825,-5.8806683581544816e-05,-0.0001574030938241,0.0002676263162872,-0.0007641281094621,-0.009823372501137108,0.17086529882412377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbb235831f92da2b65c81293f8cf7d2f70ccc4bc,7.696223821910393e-05,0.0018402188142347,-0.0003017207623715,0.002036118466095,1.7385969745372571,0.1971973500198149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc10c5eceb522bea36ae101f4e97731d03ab3f19,-0.0002155154184362,0.0001155468632656,-0.0001988370327358,0.0005050026205709,0.41759692609478954,-0.23560753733883139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc71951d93ccdae584845e65ff3d201991da5bf2,-7.562997353133056e-05,-3.602731391084541e-05,3.980658281985964e-05,-0.0001280753211386,0.2337440813800725,0.02565677704123674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccf41f917ab4300932601e20ed116e78fed1ad56,-0.0001276617351481,-0.0001144721102444,0.001235297380676,-0.0014155534565645,-0.4801953300235407,0.574504017741851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd4500cfc8d31eecf718ac172673055dc2ccb8ab,3.152292972538563e-05,5.693942257347892e-05,-0.0001484131498668,0.000514665561156,0.5295097611862944,0.009326850537365114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd5ee3b7696bef94a1e606cc4e7f47575e7a8d71,3.0264165901991885e-05,3.790367919911363e-05,-6.456862247140361e-05,0.0002112709821091,0.43415646329056373,0.06697811861884494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd6296f9819de0962f85ebb38338bb380cae86a7,-2.0612323149178147e-05,-3.787644749549138e-05,0.0002194326842062,-0.0001649276281796,0.2001673366884729,0.15582987429434786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd8b1bd73727f13d0761886c667fba461d6ca600,-1.842329373536917e-05,-3.442142235558019e-05,4.256284624851539e-05,-0.000106827884291,0.273407394609103,0.07989058897351861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdb9fda264abff95b48cd3f69609a556e0418c1e,-2.6635293790698297e-05,-2.962660349058404e-05,7.484624992604383e-05,-0.0001393363920592,0.2535561239497576,0.08934004978613437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdc0370ce52cd2ca170000c08bfc69bf781f711a,-6.173570721309695e-06,-1.2327573518905582e-05,2.9587498566086456e-05,-2.927616185219096e-05,0.3105378590617851,0.08342807837949523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdee9b9dce228d7edbf0b23779dc7ff0e19d6189,-9.867744673312398e-05,-0.0001891923314858,0.0005633868979702,-0.0051173350712731,-0.9740180666139733,0.6477561928318133,-0.0001400290176809,-0.0011247666189319,0.0006871755015203,-0.0016031710870936,0.0002060142700042,-0.0008790482488067,-0.6105830970515024,-0.09760130704135611,1.3347081760905867e-06,-0.0001271845586759,4.138636876198084e-05,-5.1595367384271086e-05,0.0002648704142916,-5.168080944958529e-06,9.742383352061464e-05,-0.1431655333671692,0.08344467818780502,,,,,,,,,,,,
ce189e6e0d567ce4024c643a9449c3d5004fa002,-1.699821653822565e-05,-1.879593732586503e-05,0.0001342082316503,-7.366017207499211e-05,0.25726610756688095,0.11928645004464537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce1a60a268ea0cae712e47f1244bc52a2b35d5b1,-1.3861166918336392e-05,-7.103761905552005e-05,4.844440691189142e-05,-0.0001016609879413,0.2580061669198459,0.07909102662118647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce5c2e77dac33c971cf46cc2afb45889e0a45270,-2.877998541941665e-05,-4.091764718397388e-05,8.117422757868964e-05,-0.0002532579327352,0.22317519164454946,0.09814384789258009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce6108fc022e4d020a4cc4fb91716af957499dae,-2.1833994568140856e-05,-5.479291008154318e-05,0.0001052817296205,-0.0004264653580392,0.18007263188129943,0.12794461107351457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce95e4d57735b31cc50f923241792f11d828ba82,-2.6418419507465868e-05,-6.202572924029711e-05,9.603955785484737e-05,-0.0002788462787295,0.20487116806382716,0.10480247294888202,,,,,,,,,1.5549040055847297e-05,-1.539537609621676e-05,2.1646389798454503e-05,-4.161351857173457e-05,5.45965452137076e-05,-4.661833829714138e-05,6.463979719324291e-05,-0.24062808393791413,0.10124214077752258,,,,,,,,,,,,
ce9a5a83beeae835d619ed7243724034fd81acde,1.3018374232139148e-05,6.232384886754469e-05,-0.0001018665099051,0.0004062985971409,0.4843388956914649,0.02190796222480364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cef3ecb2bd28e4b7c12c324a2b9ba90bc56c412a,-3.9611607220226375e-05,-0.0001030888437924,0.0001025365003408,-0.000195536722813,0.19086831805959964,0.07925455852586501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf13fe29872c1b56ffef756bfb38c124ff87fb34,-1.800357776899023e-05,-6.641101355279928e-05,1.162222668436441e-05,0.0001385255262323,0.3154566305732109,0.03876387392231901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf481c35e442e40e12c2e3436e9cbe9087e172ae,-7.179647288143311e-05,-0.0001136168070582,0.0001869624373725,-0.0003828562443323,0.1019815674982616,0.09859503422482797,-0.0002025272284682,-0.0006609603481174,0.0004934956160935,-0.0008684643201198,-0.000932114130621,-0.0013958339007275,-0.3817125908224692,0.08184240115561069,-1.383064292599683e-05,-0.0002694040292882,0.0001624725175762,-9.53694021809478e-05,0.0002992396891407,-0.0001961079756442,0.0002713303692688,-0.07143139508992101,-0.17376246703944934,,,,,,,,,,,,
cfa31453a9f7ab475dc09edf01d01dda83e3cecc,-3.276356350164509e-05,-8.817413503049866e-05,8.949084649552229e-05,-0.0002272875659689,0.20053665189700454,0.08620345194556746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d02cc18e640028eb06e4b40dbc0574d676bd76d5,-3.3685514460574144e-05,-5.112478721909856e-05,7.336160293270027e-05,-0.0002087240447507,0.22635025559039354,0.08414512215369183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d07667567d3ce05c852ba0e9872b408c5c36a116,-8.992667629883352e-05,-7.66432928484583e-05,0.0001662175836872,-0.0002533604057695,0.13956450462175532,0.06799081678837701,-0.0005276805202215,-0.0008384373726996,0.0005639768774515,-0.0005867545918138,0.0002155564678761,-0.0010341717377867,-0.5346888363939603,0.15254602177317578,,,,,,,,,,,,,,,,,,,,,
d0c74b654a22f40830d8d7f58ea8d499dfc0734d,-3.6080121988523734e-05,-0.0001292081861951,0.0003074646120615,-0.0008890214807816,-0.019321071054297968,0.22605880291006472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d12ef0262cca388e4c4be57a32af0e7510e76be7,3.768960128043723e-05,0.000112550126666,-0.0002037956029743,0.0003428051663265,0.5455590123805844,0.018808901974973487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1a2802f0a48d2789935d0d5216a3911cb0c1447,-8.02079543719983e-05,-0.000146945158621,0.0004030579347442,-0.0037653326889494,-0.6325580528467072,0.48336138073332535,,,,,,,,,4.985037084998792e-05,-0.0002104592986276,4.908840513137364e-05,-0.0002256092510742,0.0001431380502405,-7.198210978214067e-05,0.0002327627473736,-0.08546731421604255,-0.042235792760360574,,,,,,,,,,,,
d1f88d6a1ab4971857d2c5c67d6d7ac18e157703,-3.349357507696093e-05,-5.057543132128187e-05,9.615277684019448e-05,-0.0002524311628145,0.21081217545648961,0.09789337188296479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d27ae2ad2544dda176b69cb80d6df02e8eb3a09e,-4.6916315830419634e-05,-8.007488352038934e-05,0.0001906831632954,-0.0006607380511381,0.0794463038945779,0.15590882809508155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d312800ba43a492ee649665a8e6b03736ea95f13,-6.400655966908542e-05,-8.651483566685203e-05,8.240054288798264e-05,-0.0001946067411664,0.19033589890849673,0.050706719412893786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d32467ce5a3c1e466816f5087d6780358d969e7a,-3.3701606784477325e-06,7.111155912065856e-06,-6.966640714462881e-06,2.1717444045878174e-05,0.3433657917369659,0.07006016862805658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d336e25fc1f383898b82a06e24b1e87ede030dc8,-0.0001596962010862,-0.00014005903896,0.00018793109325,-0.0004685519832182,0.0179338867605625,0.017609471100017288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d339f504c37b48455983902387686165e48ca92d,-0.0001235664243754,-0.0001699542843147,0.0008531449886229,-0.0079059412356048,-1.6061724201556686,1.0031979216003555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d34c2765fec85615647497e5e7905b810d7fad44,-2.619463122580677e-05,-5.154046669672683e-05,3.6123282474852434e-05,-8.625348376168493e-05,0.266528028028505,0.06456743790563431,0.000630890926782,0.0008144962071992,-0.0006287585245458,-2.7954564032826694e-06,-0.0007397698228266,0.000109810447094,0.2840550423111101,0.0999999024920799,,,,,,,,,,,,,,,,,,,,,
d34ca8bf3c06506265dea155e12f87606c698ac5,-8.917909251078532e-05,-0.0040395982830011,0.0001749546698231,-0.0003539274171026,-1.7506762580526474,-0.6902464079755637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4136541c0ebe18f594e56413ba5e370c0534116,2.62257384088988e-05,7.216713920731973e-05,-0.0001624676259305,0.0005200083330764,0.5390943683768957,0.0009046531694669667,0.0023373121184984,0.0015030619676178,-0.0013490665986725,0.0003972295256724,-0.001599338756559,0.0010904917662624,1.008178458422367,0.028863966997253715,,,,,,,,,,,,,,,,,,,,,
d442465c101080d09f37efdc2e5123ed6161085f,-6.83240015114051e-05,-0.0001048877516305,0.000270950887779,-0.0011048612145422,-0.05672023363988418,0.2045595857816932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d44f9f44f4155df8f2ae2e5a05048ce633861886,-0.0001201805321856,-0.0001048655666903,0.0002574351315304,-0.0005573676204528,0.019148432504700177,0.09923236315837979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4524686f6aca40e9abbb89496938ebc0a0951d3,-3.196317262803739e-05,-4.3035886392994286e-05,4.4698349584406654e-05,-0.0001074142002782,0.2600454522777167,0.06620076349798305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4864afc8877a1c3b6ad4528140b8a0c2ee80e8e,4.975133318215972e-06,4.154847791146152e-05,-0.0003749765302663,0.0046576037804335,1.3668594151466391,-0.4923265993280321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4981c38bbdafe3d44820ce9a8efae98c78421e7,-7.851642114813593e-05,-0.0001870456133639,0.00055552060763,-0.0042934747712015,-0.8015798271691499,0.5887777245824626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ce96f78d28c69d7487d0ce1df604323b53baa7,-2.102730989413736e-05,-4.927227699570616e-05,6.426205386086502e-05,-0.0002010479760026,0.23964781738210295,0.0921361103803579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4cf4f66bc4a038d6f47c8b792e184c371b175a1,-3.204444080808985e-05,-3.331608438406566e-05,6.37617865234253e-05,-9.790440011871784e-05,0.25999700416676924,0.07505527782056588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4f567911ce28b72b19c77a4d833886a59ad64c9,-6.154538415420681e-06,-1.938232784374846e-06,4.60272446638433e-07,4.105124649030515e-06,0.33153038104524435,0.07032821690665686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d512c11c3f94d1909f0de0808b49ca7639a982b9,-2.395700665118491e-05,-9.406700833588738e-05,0.0001274073915014,-0.0001216202547417,0.2106031266111814,0.09953938956232344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d51d77169364390899ccaf7f1d109f4dd443583c,-1.6031072629378843e-05,-2.8355236695187815e-05,5.84702152168483e-05,-0.0001786242286583,0.2588281637533023,0.09653307285143754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d522b359bf9b6b635989477ef65b6827a793f1a7,-0.0056998912388924,-0.0001093550448136,-0.0001485866377356,1.2154276438705085e-05,-3.2309587024796893,-5.459656062618449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d52d22ea31ad7c89e5610c0116c910ed1fb42f75,-4.873239794987814e-05,-0.0001963645324229,0.0003527672590603,-0.0010684722498169,-0.10809420789802555,0.23610179484256877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d542318a7f7267013c1c4c6e89a673fdd999bc40,-9.07025040156483e-05,-0.0001137431191189,0.0002159116446522,-0.0004585779026781,0.06604200463847013,0.09942886458714545,0.0018350334616335,-0.0030093642830886,-0.0211797741916866,-0.0001257929959993,-0.0011239895324614,0.0002474623102762,2.303114070084697,-1.7545675162421157,,,,,,,,,,,,,,,,,,,,,
d54bdc65b4e9c68b6ca75f49604b5f5098380f08,-1.9934212577669845e-05,-6.198732515649488e-05,4.51447349892652e-05,-0.0002148228490897,0.23812662995131803,0.08403424158870916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d55c3da39c935ebb1727e118fc81234fe4e2068e,-2.242044090287564e-05,-7.793634513332666e-05,4.537828168065026e-05,-8.829026971473092e-05,0.25295784686452094,0.06706372064072909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5bd5293834c471bb0f17b6339dd6f64c17b6cab,-4.93775541273397e-05,-5.420809370162616e-05,0.0001374188088865,-0.0001403945686756,0.20657830043166778,0.08885786346156262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5d9aab9e58591d479adead608d5fbd11a7665d4,-3.88523039089635e-05,-6.25144732745716e-05,0.0001845218599031,-0.0005033751445932,0.12466710850683944,0.15008068866755953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d633f4069f49c79f9abaf0532f93b67008bedd67,0.0001162247833809,6.387205933666153e-05,-6.204960852716089e-05,0.0003258455963687,0.521073673298304,0.14481997076421946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d65f418d56f4ce92c6f2f67e23a15b380f77fee5,2.4844619483803543e-05,2.5521839020730783e-05,-9.900498985033114e-05,0.0003198488339312,0.4570401471638166,0.0351546079803939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d666da767aed7f86fae66a5cedd150b0548994af,-4.226534298738407e-05,-7.083709526413076e-05,0.0001868906024855,-0.0003164058840165,0.15325615381732263,0.12906226599246748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6720ad551710893570b9a6a017b34a479e4ffce,-4.254306198207776e-05,-0.0001067213483706,0.0001489819335128,-0.0003278474559924,0.1466865609762879,0.10712633956401178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d783b94e8193dff1d14d83dd6bc57fb3a6c63558,-3.879214803872881e-05,-0.0001033704901777,7.705314194171788e-05,-0.0001948649698601,0.19990913369028324,0.06934843269695523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7cfbfabc5e1bb8a0ca4993437637c4db08329b5,-3.0892897828602325e-08,1.0961708005650585e-05,-9.375863498607952e-06,8.929584589834863e-05,0.3608885195474921,0.06681838732245132,-0.0001412553698021,-0.0006204851921448,0.0003254492945384,-0.0004830797949549,0.0002609264045094,-0.000876501379589,-0.4111971843826348,0.1019498778230443,,,,,,,,,,,,,,,,,,,,,
d814874ba8a80dd983d9c112347290147acb2e6a,-8.928102967232483e-06,-1.25032591699157e-05,1.5647036268905205e-05,-1.0343851119304049e-05,0.3169882094869934,0.07324160673851715,0.0006887212428127,0.0007455070055445,-0.0005268638433056,4.079618748850016e-05,-0.0007854653555075,0.0003158374080235,0.3302033919390374,0.14201265078154507,,,,,,,,,,,,,,,,,,,,,
d84aa524a3337426613a46bc6e5e4f73916f89cd,-6.610900084207637e-05,-0.0043541458642014,-0.0002813669077671,0.0033160890212197,-1.0360524325852052,-1.2547370356087864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d85db8153c42c9e1bf3b9a6860130f0dacb1a825,1.8430589371870065e-05,-2.9451706662050765e-05,0.000142347557525,-0.0006694562380383,0.1587462960755414,0.20901935464508317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d897b4dc2ceca92c0c6cec8937c94727fd8885ed,-1.8461663028696994e-05,-5.348719320134074e-05,0.0001439568435529,-0.0004212730288737,0.17083221696331188,0.14699669841179827,-0.0027304175916504,-0.0036761900663194,0.0135805749942308,-0.0013341071005194,0.0053523393660856,-0.0079592554997276,-4.520804677026379,0.6450377255750004,,,,,,,,,,,,,,,,,,,,,
d8fd0afaa8441ee97c3b188c3220762e34370f6b,-3.839056064843874e-05,-6.669272796399891e-05,0.0001072273645813,-0.0001109424241257,0.2232602198138206,0.08171309412869417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d921d9849120778e4d8266416701751455cea693,-2.4826442764684067e-05,-0.0001151799567962,0.0001059117699954,-0.0001309866255139,0.2055258385024563,0.08653434382712347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d942f17d3a54a2152a864377c0448a0be5cd43b5,-4.280700672956249e-05,-7.829929484507846e-05,0.0001843370538241,-0.0005830168557852,0.0997135315326253,0.1504375464097404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9526674e88ada5e284378916627dbb8bb7f74e8,-7.72549346847794e-06,-1.618846510001357e-06,0.0001023776136459,2.927955371096567e-05,0.3013416188189566,0.1088710979311362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d995971232e2363c9bfcba37d757e73b1fe60c0b,-8.325492079278868e-05,-0.0001100662480203,0.0001265353704138,-0.0002948268612165,0.13340691851113773,0.05519458327661711,,,,,,,,,9.297241740444342e-06,-0.0001391734825451,5.465071844345492e-05,-5.175593976503382e-05,0.0001076790458717,-2.5779923136773476e-05,0.000105085328264,-0.1811756003154903,0.05286065736301794,,,,,,,,,,,,
d9b56cd17cd34dc924767bbbc4163c0fe060814c,-0.001022823146892,6.941787448472698e-05,0.0002079804363789,-0.0011330786103253,-0.5561372975609149,-0.6980891408587246,-0.0003715765940501,-0.0006470679379096,0.0005301803143547,-0.0008837158780685,0.0003413392654175,-0.0009514443590898,-0.5438809647469508,0.03984737070203629,1.6208335752168084e-05,-7.24041135483078e-05,3.9919039018139795e-05,-6.434036297206192e-05,0.0002594593164254,7.1828317524756235e-06,7.644054926812197e-05,-0.1483214886765034,0.10590980009955055,,,,,,,,,,,,
d9fb0cb0263911d6bbc4dc0cedfd4b045e83e0a4,-0.002663190282316,-0.0047509038288121,0.0009855678119248,-0.0052437597267202,-4.895349341274276,-2.5070372046278684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daa761ec8e590178e58ff55584cd6697dd4686ea,-2.467894277311305e-05,-7.25183861572034e-05,0.0001328875884452,-0.0001080144416501,0.22105656678566074,0.10407374421776883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dae81e81b1a617bf388f52f7efe554f20fcf2f64,-4.741633313692993e-05,-0.0001288187880719,0.0001696081514685,-0.0002837083094822,0.13467701839349153,0.10267893250101755,-0.0008735830545365,-0.0024557740102973,0.0012787986230034,-0.001389090147001,0.0008654403893662,-0.0025448469049648,-1.2381127724221954,-0.008856680001369664,,,,,,,,,,,,,,,,,,,,,
db187cd81fa35b68581906070f4a922b13927d7b,-3.594330302136352e-05,-8.993441766620363e-05,0.0003182714116948,-0.0032419631865792,-0.4503688213745495,0.45371618281831383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db385d77e4f5e6d6b4f2279c4e5cf3a8f0ac78ab,-0.0009126314473697,3.4819225939819803e-06,0.0007628601349066,-0.0080745602590966,-2.01993547650749,0.2601492891857277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db3ec53d5bffa3e107d7df0f43b1cc90b2b2c48d,-2.181332988165546e-06,5.819404566967555e-06,-3.609478346908012e-05,0.0001813589786212,0.38351697242629945,0.04424586875585254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db446c2e4d00462e31cedbe5a445bb59cfaf4168,-5.1409504785217866e-05,-8.713045763077364e-05,0.0002046443789168,-0.0005507232621805,0.0894871133369307,0.14595851063160217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db636d6e3e793ba9d93a09cd2c7c836c6f3ac5c6,-0.0001042779652075,-0.0001153045880986,0.00021863411319,-0.0004040839253954,0.06622832145406944,0.08227993276605737,,,,,,,,,-3.8262289647123635e-05,-0.0003745430303376,5.9011507619691664e-05,-0.0001078758104774,0.0003439813419325,-0.0001894794211333,0.0003407584442112,-0.06984495378398342,-0.1452138742002401,,,,,,,,,,,,
db987582b9dac586f4b31617fee37867c5413aa1,-4.569813791283016e-05,-1.0429651094642088e-05,2.0342838565347616e-05,-5.0486539034694475e-06,0.29438579517479574,0.03993581855394507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db9ed53d75ea43e6c41e2b39be4d54a63b75c1ab,-9.00621127178233e-05,-0.0001155247307605,0.013794563666346,0.0011951022134742,-4.167914134452709,5.582420387232244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbad85fea2d25d3aa9e586c7e5361de029b508ad,-3.156917836348168e-05,-2.7090650368470077e-05,4.219203453166721e-05,-3.0427696601429618e-05,0.2832441232713088,0.06159551591051119,0.0013010451067503,0.0020058363439715,-0.0013323130840111,0.0001551645547512,-0.001199834575462,0.0002512632416595,0.6358211940593651,-0.050742127739984016,,,,,,,,,,,,,,,,,,,,,
dbff9191bd1ec9a19556cc9bf9c9699706a8d97d,-4.2567960458933795e-05,-3.199054204639095e-05,5.5790035669504533e-05,-0.0001079050992553,0.25480986767733094,0.0628547109406717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd5e906cf72c57e0c747f9b50ef0115be62dfe44,-2.0483635112393575e-05,-2.6828884574220436e-05,0.000135397611908,-6.35883301326251e-05,0.2528079229366871,0.11395947530205336,-8.360070927090447e-05,-0.0004912523204741,0.0003807212585943,-0.0010418579019814,0.0001021670857233,-0.0007725066497507,-0.42752047546254424,-0.024599781111388795,,,,,,,,,,,,,,,,,,,,,
dd6503761cfcd03df13f0c6a3515e33b5e23f785,3.0496522843782734e-06,-3.8069791697688775e-05,3.606270555540332e-05,-0.0001280638099823,0.28327637260937527,0.09896747312770776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de014c44a533d1e7d978c8881239211f24c21953,-2.368153111518436e-06,-1.3622092739651197e-05,1.8094173506220303e-05,-5.2979575456005474e-05,0.3116643238955199,0.08421714975543744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de3fbd5524c3b7be8dda258f464d2f89beb7592b,3.8202841929432467e-05,0.0001086248523425,-0.0003887153216716,0.0036558555847252,1.2339885638773203,-0.3614768269666301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de75354d9d6274ecc16c4bf8607aa6a5c66fa797,-1.4428745720433905e-05,1.776006152352519e-07,-1.6788899113080393e-06,0.0001363025290845,0.3531261534728422,0.049836117858441886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df070b057f7798b675c98bd8374b81ca5fc9b175,-0.000105156628341,-0.0001264856888313,0.0001515564467499,-0.0004994057472781,0.06479826210404487,0.06015577114002506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df45c84988614938ce88b4e6cb1429cb8e0da36b,-2.8623252268822084e-05,-3.260733036413041e-05,9.902867041000107e-05,-9.390644851551296e-05,0.25142054969672684,0.09273302224934048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfae40fa0a7ffdc77598cc3f8295d55572a4dec8,-7.584640649131021e-05,-6.929512150902948e-05,0.0001103750223362,-0.0001311738966949,0.19370312441444493,0.0485350379381533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfea94b16eaf42cf1b29f1af2b510c60b2787f57,-8.471475324622898e-05,-9.9211374687177e-05,0.0001550256223391,-0.0008211326134891,0.028302719091213326,0.11591271042312182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e011547ff8305e9f09851c8f3f07a682d331aa42,-3.934661797925819e-05,-8.129355301306443e-05,0.0001009086814941,-0.0003385729913949,0.17474216743709414,0.09617112740172094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e09779059e0ef40c91f2cef5657e7085c51fcec6,-8.040021789507507e-05,-4.653889288560427e-05,5.8812301781813154e-05,-3.815267527280247e-05,0.2364838593991674,0.018700748340449085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
