story,Politics_0,Politics_1,Politics_2,Politics_3,Politics_pca_1d,Politics_pca_2d,Russia_0,Russia_1,Russia_2,Russia_3,Russia_4,Russia_5,Russia_pca_1d,Russia_pca_2d,Public services_0,Public services_1,Public services_2,Public services_3,Public services_4,Public services_5,Public services_6,Public services_pca_1d,Public services_pca_2d,Crime_0,Crime_1,Crime_pca_1d,Crime_pca_2d,Crypto/net_0,Crypto/net_1,Crypto/net_pca_1d,Crypto/net_pca_2d,Inflation_0,Inflation_1,Inflation_pca_1d,Inflation_pca_2d
3cfe23f53e879e47164f4199c2971a70e93ce853,5.791707034156815e-05,0.0002838889935604,-0.0002294613203494,0.0010334617889916,0.007006370001190201,0.057207301431855734,,,,,,,,,2.9706215865981757e-05,0.0002447657704089,-5.35158142777926e-05,0.0006357514451598,-0.0003750053282885,0.0001925075833839,-0.0001064247378626,0.005780991548188003,0.01789774163739871,-0.000300123681015,0.0015160592748631,0.0693089508291516,-0.013720609606119566,-4.925311303300405e-05,-1.832029606908222e-05,-0.0015959832707812482,-0.0005936454417081833,,,,
3e557fcf2d5d3fe16be61892a0837159875949ff,0.0001764021927341,0.0003400696744065,-0.0003922121468432,0.0026621299807112,-0.0035389622974911854,0.1500746972418177,,,,,,,,,0.0002745485201145,0.0040362421634664,-0.0004712742018603,-5.186879980573271e-05,-0.0006881017200016,7.335592608877342e-05,-0.0003408350869199,0.16814971184879016,0.044049891604128665,-0.0003589131691018,0.0008525659009387,0.03897634418819655,-0.016408260284848427,,,,,0.0087068740479564,0.0097706935136002,0.25740559253912354,0.28885580973538255
4b7b3ce9d9772dae74309a24d458995d36c751ba,0.0012670160466739,0.0026872049848726,-0.0024451599352862,0.0180790382611282,0.0014673045252617876,1.0249178160315386,0.0037499538716993,0.0034098489058337,-0.0056394268054792,-0.0001092138912893,-0.0039973381952085,0.0018776098397612,-0.1039079939304019,0.15794385479256276,0.0028400192642126,0.0110582827951248,0.0002951339193733,0.00386252087948,-0.0027682211418623,0.0037533878422378,-0.0003761538461088,0.42020111082056355,0.2933763978124117,-0.0004715057363426,0.0018877156050745,0.08629978406572857,-0.021555600389558508,-0.0273253906575342,-0.0106369872617641,-0.8854438566708798,-0.344677781278802,0.0067992915165371,0.0187223465575925,0.20101079354320658,0.55349792392036
4e76e75b7df8d1024eb14ac4463bc6644f2fbb6c,-0.0007358020620387,-9.862277727644182e-05,0.0001401278747628,0.0004667218159693,-0.007894492461528246,0.0300214618744456,-0.00049211210281,-0.0013162811652673,0.0007371080118357,-0.0009404935968277,0.0002219914753044,-0.0016528839504335,0.01893849452255941,-0.020727210298365568,9.105067763358986e-05,-7.965981917716922e-05,2.6761916396399587e-05,8.41421243036427e-05,-4.787952856139671e-05,-1.881475327009356e-05,0.0001016523235324,-0.003254925376505579,0.001184225854670365,-0.0001206709877413,0.0010966508820411,0.050135059572123886,-0.0055166573593389955,0.0009764104315785,0.0044004663835091,0.03163931411140398,0.14259140791791602,-0.0003730316394665,-0.0001699759886001,-0.01102811751540821,-0.005025083608887706
557e17040f60a05123bfefe8f0c4c98c2f82747a,-5.925430477648608e-05,-2.8677192069690376e-05,9.406053097533732e-05,-3.3832670474209285e-05,-0.00042850958460230156,-0.00017802009628600153,,,,,,,,,3.1980644573402684e-05,6.4951513191929425e-06,-2.9800292372937336e-06,-0.0002119918617706,2.328326715248939e-06,-9.145987213946672e-05,5.97674839648908e-06,0.0014521190093501797,-0.003924454959306681,-0.0002667033426286,-0.0005678625999563,-0.025960700660360925,-0.012192748111307125,0.0001049776723333,0.0005914525246712,0.003401665367572827,0.019165252239064342,,,,
567e699489b958d5085c876cd881eb420a40a78d,-0.0001031131139631,-7.742214606289713e-05,0.0001370397442626,4.713754927767376e-05,-0.003514360182438032,0.005302302902860365,-0.0002330654196821,-0.0010406811578643,0.0008163752384265,-0.0009437913804263,0.0002364184318162,-0.0017395100537987,0.015303155228657678,-0.009816454298610514,9.393022752729838e-05,9.851451438088196e-06,6.761463865050055e-05,-2.3217040721580498e-05,6.370073606919e-05,-1.5881771465743104e-05,3.380941162205609e-05,0.00031828282984226817,0.0005548272549119847,-0.000261982224876,0.0009671246616978,0.04421357181388947,-0.011976915047521982,,,,,8.583870736947529e-05,-9.724807611397108e-05,0.0025376918526129988,-0.0028749926227869564
57d01ee6340ed739f461744d39e84e741e985a25,0.0005262146400387,0.0003170852681616,-0.000740417509001,0.0046993437021291,-0.02405496828472941,0.2629771164838618,0.0016024714383687,0.0020021446215966,-0.0015879789816059,0.0001361389858067,-0.0018649636513499,0.0011094537859586,-0.07172150832907728,0.06749430121822911,-0.0001452001497847,0.0180091491014347,0.0012495709246416,-0.0003164866261453,0.0002253219956192,-7.269636267765743e-05,0.000123989066959,0.7405588783870223,0.23415167646710824,-0.000714508801944,0.0027931252218676,0.1276919589305407,-0.0326648543642234,,,,,0.0020038947304607,0.0043417368319213,0.05924212382529257,0.1283568977470105
5beed2a9eb6698481c6bb63a1cb8317fb98db7b0,-0.0006083929711445,0.0008948130514209,-0.0002375138775955,0.0015435658268643,0.04035348453755688,0.08918945127733134,6.094000998113657e-05,-0.000436128749443,0.0002800068106264,-0.0014269335988021,2.257269698670544e-05,-0.0010298072782844,0.0025533408851342396,0.002566724929648169,0.0002109734584345,-0.0004929349736268,0.0001905825397932,-6.08878115533991e-05,0.0005891258206637,-1.128248599454885e-05,0.0004510389303121,-0.01711830396875813,-0.011360028827593875,-0.0003788142215334,0.0011881455533659,0.054317877342591685,-0.017318067102629137,-0.0009291617910166,0.0002364653033222,-0.030108283172234008,0.00766235157500843,0.0004615253134984,0.0003651062010926,0.01364429945104563,0.010793813889383679
5ca03831b016ba17726b5bbca6c41c494afa8c46,0.0004152182855495,0.000715425416812,-0.0007065348347119,0.0033619783706316,0.010562237908042215,0.18620543161801584,0.0054164776073344,0.0019169922394631,-0.0020274454749574,0.0008293068201814,-0.0017286950464081,0.0013129318180648,-0.05701890569509272,0.22813596699319377,9.537223342282489e-05,-5.067823054203582e-05,-1.341972292509832e-05,0.0002829351385188,0.0002036429947931,7.51711820314752e-05,3.642481810703195e-05,-0.0024428112728544856,-0.00041298798795749014,-0.001559428274548,0.000704590301593,0.032211415066351085,-0.07129163047532969,,,,,,,,
5e85ff3362fbcfcd66f2947242c20365077d5800,-9.049194052204806e-05,-1.1685409269094112e-05,7.452151893099365e-05,0.0001005413269573,-0.0006147924623543735,0.007401832737137092,0.0003636697274005,3.543404497624201e-05,0.0001306349365571,-0.0004694904817697,-0.0002950625212054,-0.0005473902328797,-0.011474036582143604,0.015317361381560061,3.968486090932012e-05,0.0003520211997017,-0.0004802969052783,0.0007164123204756,-0.0005864869931702,-8.082435261005301e-05,-0.0005626107252368,0.011021824618896382,0.0055076813092672875,-0.0055537309942295,0.0003093958761628,0.014144502080663392,-0.2538972418688216,,,,,,,,
5f34b6298f89cb6878c1162cdae2be2aab24a720,-0.0002036970932182,-0.0003972977707543,0.0002771034249304,-0.0003498507725831,-0.018466037049393508,-0.016335326511721166,0.0001932801632363,0.0001760187270276,-5.543508789165839e-05,-0.0004094748419562,-0.0002532801545918,-0.0004734980700052,-0.00884470386901977,0.008140743881376495,0.000224737403975,-0.0003865319351708,0.0001158774352829,-0.0004597988945,0.00052545723348,-1.6733498590585164e-05,0.0001392140559539,-0.012831617144753416,-0.015160445126022751,-0.0009697904332134,-0.0003778092739433,-0.017272124398234796,-0.04433544160484042,0.0001169796724485,2.266353476846338e-05,0.00379057462061719,0.0007343824607195402,-0.0006522755285186,-0.0003460390502251,-0.019283541715699244,-0.010230122346351983
6026095823a6a2a9c4ae400f024e133fdba89fb2,0.0005899342905402,0.0009254347775941,-0.001171176878194,0.0035873250837623,0.016411486372708818,0.1907490246400087,0.0025084526583047,0.0040906871786191,-0.002966932588379,0.0009000767061279,-0.002643450697782,0.0028020053659669,-0.1103602773983945,0.1056532149388174,8.236428891600684e-05,0.0013577221297291,2.046386350653557e-05,0.0010766821308201,-0.0003299285887748,0.0004526902836736,-0.0006247999416281,0.04526918619207921,0.04193534542872982,-0.0004184332501263,0.0007503704218426,0.03430432274874938,-0.019129311128620142,,,,,,,,
61e7a5a5989eae1448d4c1c0321e82f99393b86b,-3.422388914279194e-05,2.142233300291075e-05,1.727983531135998e-05,-2.5362443317921834e-05,0.0016905616622802894,-0.0010701709797431398,,,,,,,,,3.053225775524543e-05,3.776639015604322e-05,-6.139485941893624e-06,-6.199013260071271e-05,3.3871129019875934e-05,-2.0625121952252685e-05,2.745680035220327e-05,0.0022350030287586124,-0.0014183707452578187,-0.0009786341890252,-0.0004440471324598,-0.02030028863631377,-0.044739747324852856,,,,,,,,
62bde6fa2e72a4f6495b8ba0118703357806816f,-0.002538461337483,-0.0002061410728624,0.0007475046433286,-0.0044291360614321,0.02888616094845811,-0.2465297955231979,-0.0018666829001055,-0.0031634345296084,0.0016174324026783,-0.0022602448881756,0.0023280656292453,-0.003608758266894,0.11003159625520145,-0.07862259190522111,6.518157449732211e-05,-0.0001949406097861,7.152582012831201e-05,-0.0004938609362586,0.0003987219146917,-0.0001379716501454,0.0001656981474129,-0.004101786712775378,-0.014800783486982213,-1.621316764049958e-05,-0.0008991322786707,-0.04110519682478589,-0.0007412095670747594,0.0459385496395349,-0.0062663872901526,1.4885791413738192,-0.20305415571638763,,,,
63d752ae3057aea958c2adeac34ff4370d745155,-6.094159466557938e-05,2.9088670639457298e-05,5.201425274343848e-05,2.823136990632551e-05,0.002153122723693805,0.002821248600447163,,,,,,,,,,,,,,,,,,-0.0002171711711614,0.0006915087302827,0.03161337117865712,-0.00992830971262297,,,,,,,,
682681ce4152ee507d3f1e158a16c647db628f34,-3.2164546136437674e-05,1.8192500730154715e-05,2.262464875816354e-05,9.991427438170496e-05,0.0006219149676970701,0.006410864025308747,,,,,,,,,2.286430670992327e-05,3.464885872141689e-05,5.053735726820217e-05,0.0001183776854296,-2.7768708536751578e-05,-3.560989607348465e-05,1.2673305761956057e-05,0.0006042688348817841,0.00300478780127788,-9.727746390060376e-05,0.0006467830643901,0.029568669477642705,-0.004447186910209093,,,,,,,,
6aba7b6b017de7d2abab57172ffb516aad953f12,-0.0001440712533851,-0.0002776229304398,0.0003847058475469,-0.0014234344906352,-0.001959928456067485,-0.07701084880122948,-0.0008297035527137,-0.0610178340878183,0.0107332917005695,0.0024015925442013,-0.001899954218414,0.000898087541003,0.5063104724469633,-0.03494618385566911,3.662069013901155e-05,-0.0029013382129494,-3.614349287623735e-05,-0.0004918069166684,0.0004585371899642,-8.839702672689096e-05,0.0002336336254251,-0.11521521727289574,-0.048944369104390054,1.6298297477433575e-05,-0.0068084695555784,-0.3112595196463991,0.000745101406779461,,,,,,,,
6ac7399c2316c23ffd1edec4a8a32208df7dcd5c,-6.702307737025521e-05,6.866276227371522e-05,-6.982520927090174e-05,0.0007249792578103,-0.002003647012656017,0.04154078149924159,0.0005173755501225,0.0002540290467821,-4.329465484369244e-05,-0.0006889845223728,-0.0005795595904239,-0.0005901053071041,-0.022056290235220762,0.02179127838837745,0.0002660593817441,-0.000403011380773,0.0001869496358222,-0.0001902901434609,0.0005625262626542,-0.0003288735703994,0.0004086334778448,-0.012256901016670646,-0.01720617797383539,-0.0002258767352573,0.000245869354682,0.011240290730445962,-0.010326297788595293,0.0001318816840907,0.000422120188253,0.004273454987305957,0.013678257418154746,-0.0007533770976563,-0.0001239969859633,-0.022272457044804427,-0.003665783778328962
6e3cc30088278c0d2979e7981e68c2dddfa85f4f,-1.6808824945786126e-05,9.51628640134046e-05,-9.077406843006972e-05,0.0006475215334752,-4.971577134112669e-05,0.036639858084165755,0.0087078737539641,0.0015162810389492,-0.0023630205536759,0.0008152481928299,-0.0016972271068964,0.0011966128581455,-0.04465923716293507,0.36676588427601753,7.240738456510823e-05,-0.0001031465719697,9.00113282212078e-05,-0.0002011421447787,0.0002299688540487,-0.0001084455802084,0.0001471494883211,-0.002321944903444583,-0.006638454400451246,-0.0001831969240953,0.0005441444641954,0.024876390084602643,-0.008375125441793987,0.000290691467385,0.000337272101904,0.009419480116809473,0.010928865186234801,,,,
6ea177444f9a18d2ba69224663b11a9f43f94bc3,0.0008705128328327,0.0012548707627284,-0.0018949381136052,0.0058555952681338,0.011393119055011915,0.31082948646988323,,,,,,,,,0.0005437552275904,0.0009861642040878,-0.000144943421596,2.887486284534771e-05,-0.0002204551186642,3.509427853777471e-05,-0.0009965077826074,0.034398662813683985,0.012556147038419967,-0.0003757310650282,0.0011742467980238,0.05368247464655989,-0.017177115923370807,,,,,,,,
73a147732748c286f0257f6cc621e11add37ef66,0.0013030798739486,0.0009180410147563,-0.0019617712913042,0.004402755159357,0.0009188178516995279,0.22269704232667956,0.0020832761210739,0.0062082115607694,-0.0031392446384425,0.0002688814229364,-0.0020319494349017,0.0010820294553342,-0.10279863539925055,0.08774525565313297,0.0003388808835276,0.0008802612339284,-1.1570758857085891e-05,0.0006489287890704,-0.0025858252137238,-0.0008319050965345,-0.0005888806010948,0.024870599280038527,0.047320003293113824,-0.0006351621243602,0.0031431834593625,0.14369540257694052,-0.029037400565882488,-8.129170325118666e-05,-0.000134561272291,-0.002634152248514189,-0.0043602835688283945,0.0092764357075459,0.0055155912016305,0.27424382353531135,0.16306013083909326
7759cbcfe2c7be600015fd29dde34af71c1153cb,-0.0005448781198225,-7.180716860786531e-05,8.316590595292376e-05,0.0001405854889791,-0.004479106516282163,0.009732803996534992,-8.361757408646037e-05,-0.0014428270753891,0.0009978522110531,-0.0083496796237603,0.0001763247776808,-0.0017064014785102,-0.01482414483541509,-0.0035218785167696184,7.75791436452187e-05,-0.0002459796660393,8.619033757594087e-05,-6.53288423158715e-05,0.0002500914943013,3.992904739737467e-05,0.0004695958550302,-0.00681703411411039,-0.004951271634381442,-0.0002605499616347,-0.0001624788490322,-0.007427967194334346,-0.011911436959553011,,,,,,,,
7828898bc72533cbfe24ffd7e7cbf183e641ee4a,-1.6281542420727158e-06,3.077809200450736e-05,-9.750754731675122e-05,0.0008388775097225,-0.005474617938910554,0.04756113532260076,0.0005014923885462,0.0001219446043296,-0.0003035664930744,-9.112910717486377e-05,-0.000393251193809,-0.0009608677997165,-0.004577743916068592,0.021122297421815015,-0.0009496225781194,-7.973522856779371e-05,3.442715320116138e-05,-0.0002562505105863,0.0002829380539769,-0.0004835790863588,1.9820428220986706e-05,-0.00021452708407804447,-0.01654164360223884,-0.0001978579483196,-0.000123516340304,-0.005646736970425689,-0.009045376416749278,-7.626186646514553e-05,-2.691724764094094e-05,-0.00247116690868596,-0.0008722185113781142,,,,
7a03c7e851ef82083f91feb31fc7c736c808d708,0.0006533047236808,0.0014676192936628,-0.0014772713686842,0.0049687087570048,0.03570137907629732,0.2677827808037719,-7.243685802526834e-05,-0.0010078934326929,0.0014270557300343,-0.0007283519263674,-4.364113124539267e-05,-0.0013445379139259,-0.007063737304303943,-0.0030509592856363715,0.0002253970573177,0.0012400039224639,-0.002692932022221,0.0008515775161414,-0.0007081458658996,0.000548262116455,-0.0008902994212004,0.06452438153642834,-0.03918779254581336,-0.0005641422932208,0.004696481821949,0.21470679482295307,-0.025790621191256916,-0.0024346406176327,0.0008224924424375,-0.0788913726834454,0.026651801229188664,,,,
7aad1a81dc5df28c223413e92226936bfdae6b23,7.967864644381159e-06,9.980517712668052e-05,-0.0001665846028487,0.0011951042854411,-0.004702895688663319,0.06738560138016651,,,,,,,,,4.550758637659769e-05,-0.0002196700382999,0.0003339923195465,-0.0001784270426777,0.0005301818273622,-0.0002984213285467,0.0003001049717347,-0.00708494361811683,-0.009061749614363356,-0.0006207694827922,-0.0001660988344683,-0.007593460322969141,-0.028379419111411855,,,,,,,,
7bef272a9ca892b1d33fe76daa5928ee32e699de,0.0004753243313244,0.0001742454092211,-0.0003646221447052,0.0021445482831908,-0.009480248408728225,0.11956659448602718,-0.0001471185591286,-0.000666979170378,0.0004650820686514,-0.0010327994529992,0.0001451024979415,-0.0010393398473883,0.00833672045351923,-0.006196468846099566,0.0007379545918888,0.0001173823695933,-9.42336690660854e-06,-4.893448218049287e-06,-4.572049118810057e-05,3.56508739416316e-05,-8.409760481153938e-05,0.004146881306092026,0.0025583495851102087,-0.0006943941809544,0.001596151001538,0.07297046567752963,-0.0317452839356588,,,,,,,,
82620419531e17a5f32e7dff3da9297e9cfd93c8,-0.0001628796611394,-0.0001378540270292,0.0001732376999701,0.0001348714742706,-0.007439824049270926,0.011003445863427228,0.001058469584984,0.0011884693285904,-0.0008064454178444,-0.0001373728940676,-0.0011587361665784,8.632787273824341e-05,-0.04380959230050773,0.0445815527744884,0.0002120269618845,-0.000347938637716,0.0005024322888674,-0.0004342704555393,0.0004978496420151,-9.368838861886784e-05,0.0003160542413072,-0.013682907265410682,-0.003320715616370969,-0.0002536165811551,-0.0001021481131259,-0.004669856032227014,-0.01159446694742483,0.0011823552623209,0.0012527071543164,0.038312689342498936,0.04059235119082565,,,,
8309be279eb62faf5e47019e6c14581ac69a95fb,0.0001533796374331,0.0003283284731502,-0.0005670145348072,0.0026542838018731,-0.006180058014278282,0.14601583462438214,0.0001874599919688,-0.0003089981148782,-0.0002979047175665,-0.0005306039511273,-0.0003537803459447,-0.001488899989372,0.0037506252139291405,0.007895604789805404,-4.395741552437356e-07,9.217532246558894e-05,-2.1222773623733604e-05,5.4702233729108885e-06,-0.0001202418755079,-6.329538978252721e-05,-0.0003400464231457,0.0014008987207576556,0.0017737769910581773,-0.0002736096639155,0.0006331464000321,0.028945248668751433,-0.012508481071370512,,,,,,,,
894ee707aa1cf01a8f755ed7b10680b7e5328aee,-0.0001253307578574,-0.0023685118584977,0.0003727407806161,-0.0025620178275404,-0.12105891358374114,-0.1514851867914264,-0.0009658369783501,-0.0014482798311067,0.0009326416701402,-0.0011511351524392,0.0006602513963496,-0.013860317627682,0.11245536418309802,-0.040679971189268006,,,,,,,,,,-9.427314096352942e-05,-5.5227206537780387e-05,-0.0025247955708747744,-0.004309839727171425,,,,,,,,
8fe62c26d768e6ae308c15f6a557b5c979207888,0.0001225385231255,0.0002543423488687,-0.0004141729209269,0.0018189409863535,-0.0027372388464976956,0.0996415239868438,,,,,,,,,0.0004095025856819,0.0001120841365113,2.2659979053260974e-06,-0.0002727801755217,0.0001111177128282,6.964954575438865e-05,-0.0002038645831147,0.004346816269892051,-0.0018503083658877456,-0.0002471575460388,0.000570034819581,0.026060006977505358,-0.011299182353542565,-0.005249392194922,-0.0073520594806013,-0.17009974819767787,-0.2382339554652401,0.0002883429074498,0.0006820509902561,0.008524422948783137,0.020163808310741715
