story,Politics_0,Politics_1,Politics_2,Politics_3,Politics_pca_1d,Politics_pca_2d,Russia_0,Russia_1,Russia_2,Russia_3,Russia_4,Russia_5,Russia_6,Russia_7,Russia_pca_1d,Russia_pca_2d,Public services_0,Public services_1,Public services_2,Public services_3,Public services_4,Public services_5,Public services_6,Public services_pca_1d,Public services_pca_2d,Crime_0,Crime_1,Crime_2,Crime_3,Crime_4,Crime_5,Crime_pca_1d,Crime_pca_2d,Crypto/net_0,Crypto/net_1,Crypto/net_2,Crypto/net_pca_1d,Crypto/net_pca_2d,Inflation_0,Inflation_1,Inflation_2,Inflation_3,Inflation_4,Inflation_5,Inflation_6,Inflation_pca_1d,Inflation_pca_2d
6cb5798cc0f75f5e0e6d066a4037e672d08501d0,-0.0035380671091494,0.0026410587765329,-0.0009070943881658,0.0019874377560728,-0.2181871798667766,0.07130018263161607,-0.0015525123256485,0.0026966025386232,-0.0006466758569203,-0.0002115783963257,-0.0053773637607836,-0.0011332413913967,-0.0022967284249274,0.0033678546866441,-0.020677073379726713,0.034209321882044307,0.0001284771883924,0.024860228451911,0.0003992270528988,-0.0003386513420922,0.000438645214489,-5.1239355187206485e-06,7.70991138239821e-07,0.5686222065791454,0.6738950174090957,-0.014567652196557,-0.0014037547514622,-6.701338852717678e-05,-0.0002147527490045,-9.648384404311022e-05,0.0008844058002711,0.04356451193733495,0.005663008125227918,-0.0006389806926275,8.889654225853113e-05,0.0001756108299983,0.002249931376451221,-0.01911609822552501,0.0022837976955852,-0.0321617104930706,-0.0057649282579886,3.545041719508113e-05,7.788370300357977e-06,-0.0213201023994796,0.0047847668331224,-0.1250802342409859,0.5592056089719265
6d250ce677801886f9aa75ae86a378cb124cbcd5,-5.94482586116884e-05,9.116886449384595e-05,-0.0003032245358041,0.0006731906516233,-0.003666083060136198,-0.01836211327531112,0.0011350222186821,0.0005921666257435,0.0005298107688346,-0.0001779401912701,0.0012280415090951,-0.0002879425924523,0.0004938461566124,-0.000339230592217,0.04178223690412151,-0.011732302494604994,0.0002537436419301,0.0004596849604936,-0.0380409559375061,-0.0024640862510655,0.0024248994585818,-0.0012758507655294,0.0011970273158021,-0.08115182467453196,-0.617206083418508,0.0003018426402734,0.0006815960111735,-0.0003132783379781,0.0001753603788374,0.0005286717374688,-0.0001203019572268,-0.011461091137040906,-0.016254587290256608,,,,,,,,,,,,,,
6d323862d5172166060eebc2141e0442acc644d5,-9.589672074081236e-05,0.0001112228436451,-0.0002447832858222,0.000248878824137,-0.005913803896710847,-0.004733511649715481,0.0015356010691217,-0.0002850033939035,0.0001267447397194,-0.0001558554320747,0.0013258460410022,-0.0004740875103118,0.0004804340196889,-0.0001171680291835,0.015374219747288219,-0.024445117625146073,8.156732487871729e-05,6.81403928949522e-05,-4.498172953039843e-05,0.0001011812723058,-4.3129027910504975e-05,7.676438502566666e-05,-3.5747263094285814e-05,0.0008083869337231088,2.772112613444689e-05,-0.0001854089895189,-0.0003533410926029,-8.534437329666002e-05,-0.0002181601836063,0.000114017772051,0.0004820745841962,0.018926002182020105,-0.010104721350752363,-6.06461100393806e-05,-9.717845646595656e-05,8.048388584118064e-05,-0.0030828603857295076,-0.0018143224198873145,7.722432797010013e-05,-0.0001978276319698,0.0003978744252907,0.0004254964544098,0.0002992309361893,-3.087663119156754e-05,-0.0003521463852087,-0.0033376992272021785,-0.008847319390622279
6d37b1ea3a67a56c1a494114434bede7a27853ee,-4.434353214121882e-05,0.0001116978026841,-0.0010175716178193,0.0052530042095231,-0.0027345977124647912,-0.1541971022982381,,,,,,,,,,,0.0001105916145472,0.0002341597830306,-0.0245459297510222,-0.0014143861770104,0.0015095941840489,-0.0005533857772172,0.0009739608343379,-0.055706895095930346,-0.4025788956034218,-0.0006456379955258,-0.0022050156496264,-0.0028321644083396,-0.0057359899386201,-0.003843147540947,-0.0007874679800721,-0.05917240042378936,-0.14930453199639582,,,,,,,,,,,,,,
6d5685446fd1d289710c9a6802802aa27ef4df58,-4.9490485927844385e-05,5.201634983046119e-05,-0.000110519176117,8.70088945777208e-05,-0.003052002469628496,-0.0013448434241969136,,,,,,,,,,,5.036080096058838e-07,6.0062561952029386e-05,-4.1367519213387466e-05,6.927612893441399e-05,2.187092710801558e-06,3.340476478575199e-05,-2.7218908513873367e-05,0.00183188264532148,-0.000421615491400616,-0.0002373901388286,-0.0003616049190693,-0.000106967884912,2.776398830949089e-05,0.0001237539432765,0.0006841344063611,0.030168231074371433,-0.005260471959244636,,,,,,,,,,,,,,
6dd4e5ffcfa0205f1ec6e1e81732e0e8aeb66cdc,-3.488905752789675e-05,4.8251652496446904e-05,-0.0001360152062701,0.0001835697880388,-0.0021515547431360652,-0.004592682737983919,,,,,,,,,,,,,,,,,,,,-0.0001870081732185,-0.0269389165160246,0.0009427450099041,0.0044281518275677,0.001232259506891,0.0098598750445015,0.6106988527728318,0.49008236764763585,,,,,,,,,,,,,,
6df6acc500ee27b0cab2839efa6958f02e8a1ad0,-0.0001381404953032,0.0001976645151907,-0.0003859412466081,0.0003845220018614,-0.008518912775188596,-0.006064767165572055,-1.3211281749573983e-05,0.0009289461718794,0.0001480207926438,-0.0002102160821756,-0.0007950466005838,-0.0003207648289342,-1.7819593466354157e-05,0.0007142741944332,0.021813416311422223,0.0008129949316970363,7.699469625697048e-06,0.0001242363161357,-9.00577362585943e-05,0.0001782184613138,-9.022333168517072e-05,7.136610997703424e-05,-2.5993897563099928e-05,0.00034768003285536925,1.7707519861412654e-05,-0.0001908336296575,-0.0006963874413367,-3.8692772885205056e-05,-0.0001884583299445,9.956590666751997e-05,0.0007137258846379,0.031161767991502942,-0.005172582342981516,,,,,,,,,,,,,,
6e2b8118a8410d039965c927f49694b4ab111308,-9.357803490762276e-05,0.0001191691398639,-0.0002969914082262,0.0003518880795709,-0.005770814092579543,-0.007951281113111415,,,,,,,,,,,-5.473851800419323e-05,0.0002235057869376,-0.0003249837781992,0.0002017254660057,-1.164301242733421e-05,0.0001714986767325,5.146673973616307e-05,0.004162547526679085,-0.0031745690436908473,-8.027962203570622e-05,-0.0003679573300347,-0.0001512612948403,-0.000277588497138,-0.0002529532954913,0.0004856624631908,0.02124148834394593,-0.009228196076551573,-0.0003676756856655,-0.0002295184933862,0.0003982929525998,-0.007757501357776079,-0.010999588255816815,,,,,,,,,
6ea4fe83cad4478dc8dc6b56e1b356bb13f295e3,2.2399421743497677e-06,2.272878829572688e-05,9.64204138707929e-06,-6.796827154261395e-05,0.00013813380329038676,0.003221669146433435,0.0013305414308898,-0.0007247399964382,0.0004437584049497,-0.000180790003999,0.0024014642808937,-0.0005180984039532,0.0010119620156936,-0.000669796326212,0.025609412613963635,-0.03095402240349573,,,,,,,,,,-0.0001446270484738,-0.0006827535474023,0.00035755608982,-0.0001853588560087,0.0022785843069802,0.0002665046863532,-0.004087407407482895,-0.0145496192553659,,,,,,,,,,,,,,
6ee50537c31b07d725016845e8e7bd9216511bdf,-8.29972977481987e-05,0.0001203942554303,-0.0016729725011464,-0.0001290783468798,-0.0051183162369689535,-0.015957613149805244,0.0024444957472835,-0.0018584503714912,0.0006137334293856,-0.0001922217917756,0.0044629023933224,-0.0005157327990359,0.0017365479007611,-0.0016794442961227,0.026805264736357148,-0.051082606538313716,-1.3630253969506202e-05,5.1655896152462736e-05,-8.554234259111202e-05,6.481007122314327e-05,-7.795849883981379e-05,3.28862703345451e-05,-8.318198130218219e-05,-0.0007938946300504767,0.0003677885611993585,0.000128879416251,4.688038169891565e-05,-0.0002339874295052,5.00088121955615e-05,0.0007456520626944,0.0002347067215711,0.004152300140938094,-0.014637763319773272,,,,,,0.0003109078661864,-0.0002059524016452,0.0003424405946591,0.0003817368062838,9.475404969452548e-05,-0.000475296644417,-0.0008933085616109,-0.01133346256128966,-0.019324614294002222
6f5d616527ec46445ad105ecf0b990407a5c356a,8.943848635190284e-05,-0.0012633914605567,0.0016741514208812,-0.0021502989519784,0.005515534473104926,0.01805077428664838,,,,,,,,,,,2.2501586322226525e-05,-0.000115458292304,-1.4131698030292245e-05,-1.0244376811755862e-05,6.129494819244637e-05,5.660958091925217e-06,8.936467079789762e-05,-0.0013224290853206448,-0.004504098054742562,0.0003162551086005,0.0020408023651799,-0.0003851276181006,0.0014290313585914,0.0017438302507717,0.0003900452924702,0.006999991942863662,-0.020737915362179938,-1.6741911312514144e-05,4.110752164809928e-05,8.258856352809556e-05,0.0010372496554479024,-0.000500860236977535,-0.000745434343594,0.0008787204089768,-0.0009114783519703,0.0003698650400085,-0.0003409276486613,0.0081470096683122,-0.0017061859925086,-0.04300769597427088,-0.061020390163279904
6f9d11c575151f5bcf11bf223c6f398bd20bb17f,0.0002020117873218,-0.000445611072315,0.0014191341941473,-0.0046438437039097,0.012457757531395275,0.12597331329543993,0.0313990807749019,-0.0109436969316368,0.003815653515956,-0.001505066912084,0.0247334854152787,-0.0029152830302866,0.025677793522295,-0.0089622794824827,0.54885577176085,-0.3462250780230908,5.268869716774191e-05,-0.0001309410149184,-5.05438056804136e-06,-0.0001298660187731,0.0002659780674731,-3.482367548687562e-05,-0.0001072291737128,0.0066585952011276525,-0.005641196009582437,0.0011860296569265,0.0030326543859382,0.0001270084189448,0.0002740616571616,0.0007240530564178,0.0022404291382596,0.07509463342806445,-0.07985505415373578,0.0053538180850123,0.0222214375594866,0.0003297227312369,0.662087745119623,0.16016776966114948,-0.0032779516933499,0.0020590409062318,-0.0051417918736238,0.0007740223101166,0.000197289468097,3.4146585393718724e-05,-0.0005284671515434,-0.0453290112153725,-0.017268836864723334
6fc6163a66c3f5743b0172e1a00caa5d7452cf7a,-4.341840310625595e-05,8.686896482680539e-05,-0.0001316060951435,0.0002765522612537,-0.0026775464217672707,-0.005033518767020663,,,,,,,,,,,0.0001281198377735,1.0937556440826118e-05,-6.715031065671772e-05,-2.3803631328049493e-05,0.0002482661357719,0.0002680025502557,-0.0004108461289527,0.01341229112124042,-0.003296524978884481,-8.321438530634161e-05,-0.0005295615466954,-0.0001175018359416,-0.0005882053591703,0.0001126840770344,0.0003442987063197,0.009916785244670556,-0.0176773670865609,,,,,,,,,,,,,,
6fd054ca5c806996312dc5de8a251e5ad343783a,-0.0013433512932587,0.000577506796746,-0.0011891427382308,0.0013101938447471,-0.08284241683504141,-0.02380428273872221,-0.0001967919657298,0.000714828372087,5.3658024745346336e-05,-0.0002916682547315,-0.0011275484715625,-0.0008034174613787,8.001961480951154e-05,0.0007682502626385,0.014811594151310191,0.003659657205080779,0.0001220511823463,0.0063016958227659,-0.000617594410189,0.0005061105621919,-0.0001428897724328,0.0005891513249597,-0.0004631770647134,0.14108845107809725,0.1537388778731398,0.002628250904325,-0.0012558941817473,-0.0003579871525734,-0.0014816514568154,5.125699089642e-05,0.0006530138499023,0.01720305024973819,-0.04177416270862425,-1.471528334217032e-05,-8.5045567797324e-05,0.0001465856211843,-0.002872175288054486,-0.00044023051874867445,0.0003497355172754,-0.0001652320172671,0.0004097167101367,0.0056551216793612,0.000687478300094,-0.0002721334193978,-0.0004141697836804,0.0443866938973196,-0.07123466148502598
70d9aae7dc6be649309e7774ecad12d2085f8eab,-0.0002011835547994,0.0002547733277121,-0.0003957445060968,0.0004777898515702,-0.012406681700226362,-0.0057534302546274245,0.0003991245761199,0.0004035318665254,0.0001536802783104,-0.0002717012094456,2.638261711530095e-05,-0.0004727649730341,0.0002801526457042,0.0003875719729804,0.020012147352159525,-0.010712417269245414,0.0001004108076685,0.009409837523697,0.0001010253894796,3.9958809924963345e-05,0.0001570742703085,0.000104422450889,4.511948192698891e-05,0.2152673073622793,0.25098262530679494,-0.0001346587466559,-0.0007778412137,-0.0006228554004523,-0.0003074761960197,0.0004724624342286,0.0006050618539026,0.02206624877319541,-0.02116727117227367,-0.0001393194126952,-0.0003321774062705,0.0001233219009997,-0.01019063548065168,-0.004167956259919121,7.441489935823432e-05,0.0006319532015783,-0.0001585201437479,0.0001627167255454,0.0001553124890952,0.0009300184538962,-5.370428725511771e-05,-0.0008270980808729624,-0.010358754151466124
70e1205c0ab7c0594b54a03bfcb1a556e7ddd557,-2.3259775586566872e-05,-5.449751072107188e-06,3.5746820494772845e-05,-4.9181370129411016e-05,-0.0014343947367323406,0.001615981978677916,0.0012821961666098,-0.0010106748275637,0.0004341548197905,-0.0002082175838624,0.0031108380816513,-0.0006107860706028,0.0009738171130542,-0.0008209941427558,0.021728091326564673,-0.04208830251036472,0.0001480531374732,1.41649852424832e-05,-0.0007576628031126,5.3686731273790166e-05,9.719389214142908e-05,-0.0001270629425944,-3.350381108779355e-05,0.0004730530438758699,-0.015282830543976255,5.940551377740381e-05,2.3773587207770392e-05,-0.0001839775100329,-0.0001569105130743,0.0002421129951976,0.000560401351807,0.019668585527873553,-0.01905101682021742,,,,,,,,,,,,,,
70f6d91152dc4266f11937cab5f64fb9f7dc6529,-3.5898967558718605e-05,7.83899822669819e-05,-0.000134692633148,0.0001048932012901,-0.00221383434800121,-0.0008127803546430794,0.0006038979449234,-0.0002851712424679,0.0003215109285348,-0.0002922032755892,0.00149985610498,-0.0005653304627527,0.0006541070931068,0.0001888191097374,0.02264199485049345,-0.03354246327941123,3.0514651745821655e-05,0.000127017360686,-1.7443565416590473e-05,0.0002317565344082,-4.133816449304444e-06,9.07869577157812e-05,-1.831725936283639e-05,0.003818393775235046,-0.0014222290225388606,5.318327432207333e-05,0.0004199106288378,-7.681585945172129e-05,0.0004778013025266,0.0006778949289493,9.483290050960184e-05,0.001660141497934936,-0.0018324395405058932,-0.0001446618419559,-0.0001123512253976,-0.000175872713909,-0.0029489607385739525,-0.00432778331524142,0.0002352377158861,-0.0002406774876904,0.0002172529510259,0.0025584870056802,-0.0002053124058204,6.97532994724954e-05,-0.0007249326858968,0.015446593754248948,-0.04557901797929918
7158d9c16ca77d64622c9d48b23cac8a522f2239,-6.585528196068538e-05,9.888715123886096e-05,-0.0001237176807065,0.0001871260660619,-0.004061194377341913,-0.0018168260842907472,,,,,,,,,,,-4.921811724600809e-05,6.863558965390715e-05,-2.686801953181397e-05,6.550913701324629e-05,-3.876904182954029e-05,5.8864602438806954e-05,-1.501251885526676e-05,0.0006759080315828964,0.0009143321435115452,-0.0001347777430541,-0.0002572614895788,-5.316433644882027e-05,0.0002191728962894,0.000136898145838,-4.736974404455862e-06,0.002595786241776994,0.009214473491960796,,,,,,,,,,,,,,
715e883adace2511b8d35b81073680601f1577ca,-3.8771687338390765e-05,8.555284117147629e-05,-0.0001138014418419,0.0001986697345835,-0.0023909905770770523,-0.0026872823890914045,-0.0001433208898135,0.0006058890075405,2.076738157125407e-05,-0.0001998272519978,-0.0010143408661573,-0.0002328225790507,-3.9472547420382927e-05,0.0007775947306158,0.009364091544835869,0.0012506173249205472,,,,,,,,,,0.0009834537927684,0.0003072032098586,-0.0041611051568156,0.0006579144241328,-0.0008494711021384,-0.0003129662198877,-0.006359725407987795,-0.05053244009299438,-0.0001441916904494,-0.000278665986572,0.0002014572618733,-0.008773202665000833,-0.004313718003905993,,,,,,,,,
7168b51ea62052aec29535b97ae394cc8c6abfcc,-8.371140615716396e-05,0.0001246266847537,-0.0027142793264064,0.0012106273691892,-0.005162354208851499,-0.06866505713382565,-7.685526480227048e-05,0.0006320231030437,4.324134609498336e-05,-0.0002907376318908,-0.0005418137039535,-0.0007216527108676,0.000102463744242,0.0007099795936603,0.017685036990422412,-0.006934362608283904,3.131748969072003e-05,7.598675946038733e-05,2.277324462386167e-05,-5.056631023444256e-05,-7.53643810358091e-05,6.511818357085044e-05,-3.532748948728158e-05,-0.0003110100998810173,0.005123382823613709,-0.0001485589459788,0.0005098433259835,-0.0001774922155072,6.232486847730275e-05,-0.0001296248900121,-0.0001949066535157,-0.009651198608627187,-0.0063876258852252656,0.0001133637023563,-4.593095768081077e-05,-0.0002424777567708,-0.0008153364595704946,0.0033914509381193568,,,,,,,,,
718c05f2f1b9196e2325aee7bbcc04f212b99371,3.5967497461198424e-05,-9.279295272634034e-05,0.0002140259302083,-0.0006798596422512,0.0022180604821281603,0.017079203943940673,,,,,,,,,,,,,,,,,,,,0.0002224987134164,0.0015541529652065,-0.0002733693680183,0.0006257576993304,0.0005347005379404,0.0005256516211755,0.01594231599106044,-0.025089669353979743,,,,,,,,,,,,,,
71bd1c07f213f6c77bf22bd8a8f7e6447164b946,-3.9685944137685855e-05,6.156402375265496e-05,-0.0001492593325129,0.0001937928548143,-0.0024473713936523996,-0.004373109808298532,-0.0006384006693232,0.0014240084446794,0.0003092355798072,-0.0006326071185973,-0.002991834980296,-0.0005557829962235,-0.0001466456297838,0.0019490291339927,0.016126490028046853,0.013163725678253062,0.0159798018859308,-0.0001086049636199,0.0001379315519384,2.0683293268243096e-05,5.342075224298528e-05,6.555380982130893e-05,-2.0084713291266943e-05,0.0005155176530097802,-0.0018810604862784198,9.809511916400492e-05,-0.0001739943130658,-0.0001500264092412,-0.0003637470863337,0.0001606523008323,0.0002218103966933,0.004836159880864457,-0.016184615226680243,,,,,,,,,,,,,,
71d7271877efeffcb89072b50790ecd6947fe39b,2.347078507883878e-05,-8.588057396521493e-05,0.0005666792061011,-0.0031503890377333,0.001447407368946035,0.0908011816273358,,,,,,,,,,,,,,,,,,,,-0.0278622210559853,0.0023945449231503,-1.608759136146915e-05,0.0005721058179146,0.0023899263680457,7.435415086869861e-05,-0.02248324493710723,-0.050073096445477146,,,,,,,,,,,,,,
71e76b1448472547933ede22df36b37132f618a9,-0.0010335751324265,0.0002299002571783,-0.0004106930641424,0.0010409376334179,-0.06373899543663164,-0.02278018691891395,,,,,,,,,,,0.0001120098205457,0.0054844039699983,-7.897622734903246e-06,0.0003940174587635,0.0001602337492238,6.826479197805688e-05,5.2304056008441136e-05,0.1283304686166122,0.13605520711432104,-0.0001510572722137,-0.0006191512870228,-0.0001557584297507,-0.0004394674730901,3.689224506768897e-05,-0.0004920342281608,-0.022696036482001167,-6.011283509158745e-06,,,,,,,,,,,,,,
71fcfc82f5f87e3426fb3fb19e64f93625c49a0d,5.698138592078527e-05,-0.0012296879618476,0.0003387141499843,-0.0012677450608992,0.0035139547994449756,-0.025081659158607883,,,,,,,,,,,8.199259284612773e-06,-1.5978648954577388e-05,5.157336802189125e-05,3.386799845246581e-05,6.469807490861422e-05,-2.269564234760641e-05,4.722264140157202e-06,0.0020091681850635513,-0.0015578194253760595,0.0001235125917045,0.0013328419834612,0.0015357251779358,0.0034228922886382,0.0023494360753688,0.0011529488852694,0.06343508701537316,0.07608758612093978,0.0003070723468256,-6.4529058218686055e-06,-0.0001525404671737,0.0001564955637073887,0.009186545402682435,,,,,,,,,
72540436dd7ada99ede83fce416a7426d88961c8,-5.544560087038087e-06,-7.4178940163577825e-06,0.000231993154148,-0.0014158217572349,-0.00034192452875382736,0.042108414915093026,0.000267326512534,0.0003438405715131,0.0003155709438234,-0.00026608198863,-0.0002313244913197,-0.0003970879357017,0.0003678074787852,0.00245407082789,0.025935517565505762,-0.04233584878785278,,,,,,,,,,6.472291296981292e-05,0.0012446784784019,-0.0004181512770822,-0.0006884555801739,0.0009044390193959,0.0028283940115012,0.09716202532596338,-0.09956884505249884,,,,,,,,,,,,,,
7257c17522a4ea4318a82935661d63db00bc34d1,-0.0001749702084038,0.0002655969821115,-0.0005185543176991,0.0007161375206834,-0.01079014477526625,-0.013630706740025176,-0.0002582745074214,0.0023313717265521,0.0003387208997618,-0.0004267872923246,-0.0018531344441426,-0.0006732742784923,-0.0001331322726234,0.0017159354841597,0.0538109701141993,0.002500816041007529,3.0034114544021435e-05,0.0004536239893594,-0.0002783176052871,0.0004805128623019,-0.0002391995927025,0.0003651353600692,-6.33686291298661e-05,0.0043391712618845515,0.0029108557064484817,-0.000472340582501,-0.0026286019128476,-0.0014807826612645,-0.0126769316271787,0.0005260133119398,-0.00046456362045,-0.15311219690465128,-0.38986495269469157,-0.0001596385662621,-0.0001565049134238,0.0001467025829054,-0.00500399988725962,-0.004775835245819573,0.0012862824237505,-0.0008301276717546,0.0010548924807288,0.0003244702898134,-0.0004398258142115,-0.0002623842622392,-0.0008348432283833,-0.0007069786756478981,-0.018534111750458528
